0.14983839218774642,0.11446393678314921,0.2104823369740177,0.017236377191421237,0.32666939214013435,0.3297079828430878,0.15617265847113668,0.3470328344713804,0.1231498626741197,0.1413582100851322,0.10784671650729126,0.20625988222916947,0.20116732786795485,0.1944838497913157,0.3147496644975356,0.21195954628185876,0.15665722392030523,0.2884994264398945,0.005923480638038248,0.12656882467641584,0.13315123353235664,0.2730553426137694,
0.036761224936268766,0.3460300130193989,0.06351073107005308,0.15589557681340172,0.13615796294157276,0.03142205456926055,0.23095764708128264,0.22515207328507467,0.3804480453873799,0.3518000093237351,0.09470449089816424,0.23279528318243403,0.18459243048684165,0.13462212790588035,0.09006052703319281,0.29106653291436974,0.14717234176300914,0.08400264359171468,0.24164712991652895,0.1746853193592621,0.15495258733295675,0.3085611945014364,
0.1631119006981915,0.2790721124042606,0.31243884730832416,0.2038716515884453,0.2218342921400403,0.13719607819364876,0.2538398620429129,0.008346639478069883,0.28262663731155296,0.1339374852435765,0.014403562996363029,0.037268103337715845,0.14708720520178337,0.13074441498897654,0.20781214472093282,0.08065853770873571,0.1966335790195644,0.2606018403710226,0.11145224303869923,0.34481674570068555,0.3518485303486053,0.3353644258367309,
0.11632294726866776,0.333467885906255,0.2557711964617085,0.22173509444439998,0.33958966892074405,0.18133886132941957,0.2060134128164239,0.2149182777106865,0.22080049622330453,0.1898903737209622,0.12593664624551698,0.04707404227380518,0.1319042884327896,0.09923845459996988,0.38416840055278967,0.1094243510037623,0.1604073862601179,0.09579924686927224,0.0226533757484519,0.08309118252259609,0.12190684742179109,0.27042385176801415,
0.1920159949196103,0.35686617645382657,0.03137098760127395,0.17165305981045834,0.056853129524949655,0.08459301840632093,0.35534789538662603,0.07914895384922067,0.34175406663411395,0.3796407374230999,0.14460536334066135,0.18611703121368392,0.13903274472945762,0.26534650053222864,0.1535202214040092,0.11042996528241003,0.27705443184121264,0.30972165736420215,0.07486953495161779,0.17538190866737016,0.02515233413719278,0.31206542027401585,
0.25817481735067627,0.3106560575472237,0.19552439086323004,0.29336875336897966,0.0919300209424308,0.3620798281538843,0.35494018935660887,0.08368140148771266,0.29340935141410424,0.3516001917609996,0.022528713181738304,0.10379259218260778,0.10559685678647335,0.3612527693487536,0.015360836730826711,0.038340284645222766,0.2709408470043703,0.02920091787958952,0.25652709695878817,0.19751746124139855,0.29455142571735704,0.3719187018065974,
0.16896103383768804,0.20134142776019281,0.36111063473571003,0.36913138975253257,0.2113815853792542,0.31062238789547053,0.1316960755996719,0.29676596176851344,0.20991388284903834,0.26507745393291726,0.33504962881261163,0.21099477907447606,0.33866248572003577,0.060478781384103855,0.37599983845088525,0.044783038908780354,0.24917617853300145,0.20635425298802038,0.02106644979872221,0.35621902393650723,0.3166527880969263,0.06237611475939611,
0.2078146713989638,0.2095121842002573,0.3889637537416132,0.1436854779831107,0.031135985247350062,0.02558826831860275,0.258529144333114,0.2558569715722389,0.12901522572625518,0.11367268491814629,0.13423630335895012,0.24301524685161946,0.20504777720616751,0.1035996058844718,0.26393337927488947,0.09095912944498062,0.23354206946523115,0.3925157769290027,0.09118393390328597,0.2532900182264048,0.07248222862501282,0.3618867532747732,
0.33408447648102024,0.36161568147980705,0.2338342921715426,0.3546596668165254,0.01320439003032532,0.05811636551212987,0.3640303441984768,0.2649101929458559,0.001959284673445572,0.1508102345563135,0.06991176796148464,0.18404815640246938,0.11362484551582247,0.2736723338509291,0.05652272841411454,0.31816453921709154,0.14568624084008075,0.048168056279604965,0.0847593592268488,0.2846260897292346,0.3960717551596221,0.10842364845100168,
0.19760653088826863,0.25049502578569455,0.25247948578093843,0.17190757184924932,0.0724760692205384,0.16819908544912265,0.16839071052210164,0.2235504312246368,0.025722853098634826,0.24790330927713336,0.016807895171788444,0.32698961976073426,0.22605322126658078,0.08855249606925503,0.11408552071276477,0.1329351059907778,0.004567287014485855,0.2203896409270436,0.3041328916649996,0.007702452399952264,0.10247036670599341,0.0035549177875339845,
0.387052679643185,0.3931667024226385,0.03757410743464798,0.053449040400395956,0.15664023507896455,0.04092288235147872,0.0540409416944303,0.24315449857803173,0.20314915751593965,0.08482747867138252,0.017660106135908828,0.30162068355538746,0.32820743953181236,0.2358228319141713,0.211606426461231,0.15215830122376853,0.01223541593706985,0.1125632238158802,0.03717613671962607,0.007232564027642097,0.35125934398932884,0.23791162905281937,
0.3214024976855798,0.3849481488771474,0.0959987979084147,0.11834946455089633,0.3926319546479724,0.3792237302009591,0.19792695877067412,0.09096412673238152,0.2918364053231208,0.3046126886949347,0.09577647005454892,0.1762009413046225,0.3209347691625235,0.3255789689633772,0.2446986211869965,0.19516768050051164,0.049352061418139616,0.27904326990417894,0.24323306032413328,0.2826800385910875,0.023941052712425838,0.37712857357685303,
0.10195712454433355,0.13041240383578453,0.10275675067117405,0.16317816496441392,0.3036291042693804,0.10815698864022215,0.12214715259809146,8.888336830894517e-05,0.2031876019868205,0.20561152890281337,0.012362168018311737,0.25076937842176256,0.20441124422583026,0.33869904857638594,0.239699648838368,0.05435766528725492,0.32926750188599524,0.04724073614768174,0.23148284143420922,0.003963949713407855,0.058667414450725944,0.1648764953636578,
0.1688964757671787,0.27173348208882925,0.20212582829771805,0.13060005796528937,0.12057051271493102,0.25660213657349334,0.044152351471945045,0.15464435563902945,0.09555638611288148,0.21151457580749874,0.23323992242567837,0.2021152665606869,0.1579578311214162,0.27260925655507295,0.3510524592442634,0.5135141521835705,0.582380858428429,0.5245481526165453,0.15761503740165375,0.23591323428755578,0.45852396003998347,0.0837343881584917,
0.36226072013909566,0.34223169837234496,0.000978555271854953,0.011326286097389194,0.13718923070490394,0.04484813401535131,0.12056012144227651,0.34480033123176346,0.24591253365862717,0.30702815657493937,0.2425840990398264,0.24213436334261523,0.3578419398475121,0.0078049008409486476,0.29760287123161117,0.25056108566558094,0.16530071564646587,0.14471652946813465,0.19938154826084978,0.11039776220206701,0.12189904319623009,0.04050417668475253,
0.19009658339487687,0.1905234980211387,0.16208551235403387,0.2542941595316354,0.37121531979442574,0.02962009436717854,0.3707705230553882,0.33858490683417025,0.35873716827752616,0.10711809866176801,0.16951692939861138,0.0011461986495361121,0.20422558157339346,0.1468877571000089,0.17698366860386058,0.39335201328479963,0.025746866316550057,0.3694567967299715,0.29098280813450894,0.27421887891864827,0.23767304807555023,0.10391776713835427,
0.3156626234032569,0.38101714257535446,0.23870828694768967,0.1927168648015794,0.21658409870086445,0.32026736356885294,0.33190663066368997,0.18513949382854922,0.1411209771875613,0.09570207385034807,0.10679503579614749,0.3609377833758111,0.35227928232050854,0.31579108972383924,0.04464835415082176,0.22301118773802836,0.32800242696510606,0.010893223140850018,0.3270287728376768,0.28708240022404236,0.04386864945776417,0.17620085404231067,
0.17162332248297563,0.0005822242568249703,0.12229670928887937,0.27785797626450986,0.23632268447736343,0.10871478336310997,0.04442045726972071,0.23695195827932017,0.32404456292651906,0.2803098026696253,0.05713525651290703,0.1834725263123827,0.197666826695976,0.2332318453624927,0.24519828211583233,0.1978651346181538,0.07985767868437965,0.24541211068154256,0.011156098408129722,0.18390594142630834,0.20532119725831685,0.1805119063094392,
0.013894431617390568,0.292902325161219,0.03164644130755945,0.014594730294369952,0.1180558014943785,0.21065024934490745,0.030125951440801702,0.3173538211209955,0.09013405571671199,0.2861027489361449,0.34874310916673323,0.21534959524880795,0.11620587446537788,0.014915836227470126,0.07836802053273449,0.08877510109325115,0.3340287915759692,0.13387983111752697,0.16417941111714787,0.37723672065085495,0.06406030456654066,0.3394951226698373,
0.2111646428870723,0.18803361721892584,0.29670598307657786,0.07556992376338681,0.14321795592763836,0.15363006351718378,0.13314684118694986,0.36083609675252926,0.2042353383664667,0.1125001650646485,0.3058194024573533,0.3535002133275468,0.07110335641906795,0.35006981586598035,0.1774226411888773,0.16084661590007532,0.2683304357513395,0.32940059428448126,0.09734168913423753,0.2388407246782569,0.1625594966284982,0.1820637772065065,
0.09949616135931721,0.27251375167443054,0.1034847859688888,0.3788828454583073,0.21468818410916715,0.14808880972148697,0.09963362566950312,0.16458457292441345,0.8660882432387914,0.6864854760942698,0.6911230786420154,0.31450439005021813,0.35883964262825924,0.28475624979989206,0.5292877872268392,0.28065357153172626,0.2848722406296448,0.37580009062510294,0.36827254391240183,0.2952752484854968,0.23055463812957105,0.06055637541280558,
0.31637152101987476,0.10605273819912214,0.3858376770088352,0.17727964028931745,0.3661394382313208,0.10439344756086322,0.2591446138419712,0.07302737877684243,0.1518100613398548,0.28124662060411304,0.21882230691718024,0.17002997572637343,0.07209153475602097,0.2624035524966814,0.28368543910124194,0.0025030860795871137,0.3738267375411761,0.3380260751847479,0.23633611730099086,0.19350248023362232,0.02839200007550362,0.21685159013327962,
0.025171663362955468,0.059096510170455654,0.21398681589613133,0.027354338676182047,0.1828336463453852,0.0547805789050742,0.22951254688342415,0.3789480531921836,0.02523469609427527,0.24233825404836443,0.1712828441801183,0.36067301889233216,0.23014783703473907,0.10568221129491279,0.18851051644992906,0.21175532450857293,0.34889957120497966,0.38772322763243355,0.1810026192803294,0.17631950313222725,0.046601296094187776,0.1174953846074644,
0.1395407983605487,0.11384875625093543,0.3338680921201991,0.01681943558191943,0.2728987787897774,0.21272339354380687,0.02625747507240095,0.3053977900963573,0.3415698477027941,0.3639760377618901,0.07795062685607018,0.27031152797446345,0.334436898881419,0.00586553226775175,0.26995442955677096,0.21771957456025032,0.08137329194237429,0.16114824110679213,0.1702018274148348,0.2727509848269242,0.32315756738709683,0.17843361762240592,
0.3501306166628733,0.1276442001711462,0.20788308373898967,0.024008558704011265,0.12625069722536622,0.25348183894700593,0.3806805191413456,0.09519427225358529,0.3535471846728246,0.08010371922057691,0.2796161077786778,0.17586671664483533,0.0475177494874258,0.028307330632054574,0.2566125540327216,0.38528031898814485,0.1815483712125806,0.21265539990382926,0.11147745392884759,0.17663353194276704,0.102818634744669,0.0535056025159276,
0.35306123991390725,0.11394878319821809,0.07003971149452996,0.2345643397140479,0.3468884563542829,0.2559043277733307,0.18321772770527145,0.10039692062526165,0.1622572971673899,0.29470580569059024,0.1280805630218166,0.27066337934484025,0.1296396885212719,0.2885497914420503,0.0315113723778059,0.37376361237121936,0.31089699178721075,0.25682690176086326,0.2702319304482304,0.3607548407625978,0.18642539815571058,0.34341680766847893,
0.2163984566056701,0.24828187584558617,0.04457066164984807,0.20941875729219595,0.3754824753390118,0.05572962443145984,0.09548443005588357,0.02614628063476876,0.20925028862468695,0.12299060796668915,0.22548834184219355,0.28201401500546835,0.36991695736841645,0.25097755086499723,0.0893090422696945,0.2176859007616701,0.2239227720240131,0.006004750138996107,0.21035801020683398,0.06251076186956471,0.33834877530524504,0.17969983586363605,
0.10637616529280321,0.20543985560181463,0.3164702838618176,0.15966249261785093,0.04468956278090928,0.37427032352453093,0.15462801833329062,0.11870328766867139,0.007686005298820975,0.3668208689681696,0.11720681331454107,0.11140694445766575,0.2508495039661905,0.034742250681337426,0.3817412927658028,0.2210347969037222,0.2604537059823379,0.1681102982297684,0.3607319985923057,0.23547733287706574,0.195976775842029,0.252128948114797,
0.31560913542869873,0.3116635923076585,0.2940695931850497,0.3467983479613765,0.09312099374984247,0.011152052745665442,0.15769169599193825,0.286127572532497,0.19955321362769907,0.3777850610008647,0.08767643645893029,0.10441119648995018,0.17307317666841326,0.2555801042908562,0.2637845596264825,0.10812320023855407,0.2312475150782866,0.29354960193773333,0.1795012483777727,0.286024551556271,0.1755996715409062,0.36043751259758794,
0.33008774899887616,0.04902828650132185,0.17999238183667182,0.007476976079932963,0.26832853167937026,0.18110023188267196,0.05550115624503343,0.3964361697607721,0.13660444075249342,0.05984077028063748,0.11339272936517607,0.04942086413035632,0.37210407057130657,0.1026480073648421,0.26827441386656764,0.22382087599722197,0.1940658484667809,0.3750299546440776,0.02751692928257521,0.19269810544463783,0.08823105634993587,0.0928391502958526,
0.0620078221804917,0.244257601589469,0.29638874356678446,0.1341378023796215,0.18569530905820875,0.17763153544642482,0.00528217493762071,0.3964680604963652,0.13619114860751416,0.2996277563804925,0.148120405778467,0.2909460567751714,0.3705575804491025,0.09493102167650065,0.05014042901164979,0.03404870430051315,0.35423101191419276,0.2948785706549885,0.24249774731640558,0.20884789086505076,0.37388239897853576,0.1278539193760959,
0.03698965570427944,0.10340538119171923,0.37465524278039203,0.0029136990664469843,0.1922557194344329,0.012554574343912562,0.05915685857712086,0.249957519644873,0.29440174453152407,0.21980309726050337,0.09009376307140747,0.04388817214010876,0.1761639836688821,0.24948925275915912,0.05829362255930284,0.32618623865260077,0.07498301573065147,0.06530092893581374,0.09018442369026443,0.07213863832761636,0.04190077483830859,0.07629371664986517,
0.38155819770208965,0.3333483452264048,0.20463124864874588,0.21081796702370814,0.3010908190811095,0.3474110511527107,0.3344237874854083,0.16023568490242068,0.1322918008355288,0.04448314247406038,0.10793009373014058,0.1484427484888618,0.140291731388046,0.3546557063730808,0.22773068291873338,0.17819091387705766,0.10603986166758293,0.1130534121130892,0.2584060224571933,0.39490597455252985,0.2434360999979921,0.23819804311354448,
0.26690688503083865,0.10534464282215708,0.15890577522496266,0.07460244645481864,0.2011895187657974,0.04313688539118341,0.04274188207686307,0.16636250073294723,0.3086790145110649,0.30854673353085443,0.22501155905702755,0.37625009823831945,0.38653475259414943,0.3713389784936211,0.1756176814624457,0.0528621257526074,0.35348681076559957,0.1332824406044398,0.22776811767475472,0.3112264037776738,0.15057918590793498,0.20936249831279202,
0.07937009981581777,0.04330786507397799,0.018894000670304667,0.2822340470769502,0.28054810077044007,0.2563582157862979,0.3444838543302439,0.317543585112628,0.14027916005946986,0.05285925899478743,0.17187575533409724,0.2275612746420287,0.3875605756133489,0.31037994653944007,0.1793360281479599,0.12604140919071116,0.21389476118712386,0.39964701281076986,0.3704282539026487,0.056347753604036745,0.31037166788240816,0.009659610342777115,
0.3115174051959464,0.14245425197892247,0.22950832419127304,0.08832770648174115,0.2607404797396153,0.3882531091602515,0.24511463929539998,0.3530765794840059,0.015719676575374607,0.29985986747478816,0.3720872088974254,0.3213467531094311,0.07046001270994,0.30384370306309094,0.3652832327813982,0.06816598078308807,0.21756293050089204,0.04736124147459484,0.039234620403569315,0.16548878538956635,0.23912815268025622,0.11374464263069194,
0.15153941104604507,0.1847201551589912,0.23444959106395724,0.24767255730286128,0.38376171418704114,0.045176140259547595,0.1671706697307109,0.05377697298455071,0.3506317196025821,0.06877234192408462,0.29785601866465045,0.05450265532428618,0.24636520361967149,0.2889644753577368,0.01987893080865897,0.26968750535167496,0.3166232858695613,0.29640212028375373,0.12318800618869474,0.39464402416368466,0.018628457866972915,0.09368960505491444,
0.3541577765222289,0.21978834538894898,0.04089432552972157,0.07709215431310557,0.08438286444731427,0.16502482599448143,0.17527628095529324,0.31652486971729993,0.013382943190713405,0.2508659840529141,0.09746266483446711,0.1727228687145056,0.133092829385006,0.2848173047315401,0.26829268258620326,0.30938083231321684,0.39964087190662817,0.2787075043512196,0.01114984642679242,0.23345230991897387,0.007233626070265231,0.21804865587576527,
-0.8981948671932087,0.15056473974478257,0.4579842788634189,0.2788180056133619,0.7175431685447099,0.3762191948848227,0.018564940939609833,0.25756134039211476,0.3868126311054548,0.4390075616231343,0.46559936614970243,0.7389103819287269,1.0300488370087089,1.0813358921264105,1.125467526036447,1.1753472708267623,1.196637459928231,1.2198491513853595,1.2037067306872784,1.1967919621471255,1.2007317843889305,1.1968976613506797,
0.09646820746247015,0.23123725594260736,0.13400942275996416,0.0948533463864604,0.34862967339391265,0.3624858952006569,0.3076588148547828,0.1262258123013258,0.38782570198639615,0.21952075278098337,0.1287848099608694,0.16151997823158873,0.2725570820149234,0.07726290246788624,0.11508198488506945,0.17884272200153273,0.27682235878951966,0.3508813026251709,0.002598413648215248,0.22055947246270696,0.020349999616406534,0.12493830473285845,
